5.1712284
6.527461
3.8528852
1.6888049
1.2499609
2.9769344
6.8173575
0.69620746
3.634946
5.1810737
4.4222584
2.3339648
1.291225
0.9201614
6.343963
0.37532225
0.20054324
5.984288
4.5215917
0.48228195
2.4071374
3.1846511
7.3353376
4.107489
0.54127204
0.27455363
1.5876768
2.1788154
7.2832007
1.02508
2.3834553
0.44601345
2.4021955
0.8497143
8.097222
2.0341651
1.7711084
6.500926
3.6860595
3.6540906
1.2885755
2.4235075
0.34560418
0.31158254
4.944604
6.4094067
2.4507632
1.8241833
0.95236254
7.88553
2.5367205
1.4394505
0.6551216
8.066131
2.186081
0.35551324
0.73267007
1.7740335
0.27228874
0.43092087
6.345503
5.140134
0.86229527
6.696952
5.101728
7.692461
2.9308946
6.3873687
5.6835194
5.446325
5.117201
7.985532
0.49752167
3.3055902
1.3157159
4.348066
8.3181505
6.343895
3.4845982
4.2455535
3.8289375
0.67142165
2.498067
0.53700596
4.4417048
4.029536
3.8106506
8.072228
1.4238322
5.0665603
1.1146001
6.47434
6.361085
0.36931401
1.3970907
3.649243
0.84185725
7.8830094
2.0561411
1.9130816
0.72455907
6.2791286
4.3532133
3.3928807
6.471468
2.3445852
1.78469
4.3626423
2.0457506
6.510572
3.2213175
1.5700772
1.1065617
1.3864526
6.1191487
6.032986
0.48575032
6.502978
1.6272964
5.1470633
7.2815228
5.867124
4.5814753
1.4838059
0.47022173
6.1637187
5.1348886
0.32960042
0.907987
3.751948
4.954032
0.6283045
0.3842077
0.6234697
0.5119768
0.9613553
6.525458
1.2307944
2.277951
4.2234006
0.90964234
0.50354403
0.34436843
3.3718562
1.7562515
5.5365686
2.2243774
0.61187804
2.8825407
0.5240137
7.79825
3.1056354
5.2678146
1.5499516
4.227848
1.3891382
1.197885
0.35062453
4.743595
3.0596187
4.211649
2.7821462
0.91902184
8.043176
0.5527374
1.4158095
0.9098457
1.8099815
2.2954402
4.3788486
0.6349497
7.7112756
0.94278735
0.97035307
0.2576563
0.7487057
0.9223251
1.1554466
8.068683
1.3914263
0.5829038
3.2926898
1.2441977
1.0865623
2.5507224
3.1916769
0.30517453
0.6638347
0.49441534
5.1477566
0.9803063
0.585902
4.286012
6.4519396
0.31948853
6.0235467
3.8636875
1.8979688
6.4891934
2.1183274
6.775733
4.4530478
1.1683037
1.3679719
1.3570449
6.3925457
2.2139986
0.90300465
4.441142
0.9819847
7.3964458
7.736597
3.2166445
0.49471772
1.7589368
2.0353906
0.27359852
1.8766114
0.7782948
4.596789
3.5618584
0.99702245
1.0103544
0.4537198
9.319572
2.6001196
3.098633
4.0239844
2.6325328
0.8851705
6.3260317
6.578081
1.6293463
0.23487316
1.1225767
0.15076321
2.868516
1.719609
0.24216045
1.0481362
3.3210592
2.2967312
6.167717
6.3403244
1.7606257
1.2381713
1.5419027
5.7697177
1.186569
0.27362108
6.5037594
6.3577733
0.29928026
2.8666992
0.41666892
0.6950119
6.4206
0.34334373
0.34403163
3.3424103
1.4222652
3.8760493
6.420563
1.2230009
3.0136132
0.387988
1.9495112
6.5696387
4.957464
1.7159679
1.8661745
0.69599146
6.139121
0.3719749
2.5576432
4.891226
8.071881
3.1584926
0.7350455
0.8621374
4.5970473
6.8744664
1.4038213
5.156709
0.50278693
7.671404
1.5093153
0.19763966
6.483723
1.5773354
0.3556036
0.34211987
3.176991
0.9575808
6.5189214
3.8792756
3.8698745
2.5689988
6.587783
2.437159
6.5108957
7.404176
5.1622934
2.2671902
2.342775
1.1931697
0.38968465
1.7216139
1.2022243
1.4232749
6.5197363
3.0645788
4.163292
6.481056
5.9070807
1.926937
9.11582
5.827727
0.6614116
2.4168591
4.963632
1.6470089
6.507138
1.1865438
1.088945
0.4394588
1.5560601
0.2799358
2.2745955
3.5505555
6.9916515
8.034761
2.9808974
2.4761732
5.744242
6.340481
4.8713617
1.6662062
3.8489
6.736245
7.3450837
5.818515
3.7030768
0.7258153
6.504441
0.40885052
6.300247
0.2860206
8.270331
1.5567364
0.28865176
1.1235688
6.728476
0.5930144
5.057989
1.2588915
2.015962
6.408863
4.6538787
6.1302085
1.1707115
3.4520223
0.5198485
0.61783004
0.48103386
6.2648163
1.0571012
6.6768746
0.27902678
3.5190606
1.3624095
6.3448424
6.2661557
0.68832105
5.165666
6.412402
5.855717
1.4763337
1.2894051
2.4721675
3.3893354
2.9699624
0.27043948
0.33678544
0.51056427
6.3972244
1.927348
0.9898719
2.2031868
4.8579736
5.2926297
1.7716069
0.987414
7.3868217
2.131583
3.3599753
5.166812
5.428292
5.5761275
1.9687152
2.6884532
1.2590685
1.5177783
2.8433354
1.817267
1.5689014
0.152662
7.9165835
2.768494
2.763615
6.8846908
0.97267795
1.2412238
0.26808476
5.1487484
6.6995955
0.47140405
2.4257925
6.5755396
0.6064085
1.8233185
3.8319776
0.43643627
5.3808527
1.6209042
5.4158998
4.676233
0.9288621
0.51635826
0.35060138
6.3807926
1.1871747
0.24889705
4.5177646
2.810784
7.5263677
0.3398917
7.4360685
0.5276383
1.5537246
2.2296119
5.019355
0.4476942
3.6307192
2.699361
2.351481
5.7586784
1.5526145
1.3889548
7.797007
1.51145
3.9994879
8.05112
1.7307762
3.0394845
5.8011503
0.7126333
1.05324
2.3651202
5.102576
4.4506497
2.1344368
5.2842336
2.3797762
5.961702
5.56743
1.2967952
6.399676
4.9756227
7.8321223
1.5002651
4.957083
5.071708
3.1177645
0.64936924
3.3547347
0.60990614
4.805665
4.290265
6.4977527
1.3794746
6.5245857
1.1333727
1.954083
5.1818905
7.6652584
2.5087588
2.8207684
1.7504108
0.6810131
0.8764656
0.5989315
2.8005319
2.7730787
2.2675302
2.0244715
5.718854
2.7217944
1.8544906
2.4137018
2.7098544
8.150349
9.332088
4.5756006
2.509238
6.730635
3.7961624
1.5627148
2.0563328
6.8756576
4.7857027
7.439223
0.5481651
0.5015943
5.5545955
0.32126904
2.8347516
1.2254114
0.629959
4.112757
0.68102753
2.2671092
5.678832
10.222153
1.4821312
1.5655365
0.5001917
2.3286912
3.837063
0.19786212
6.2694936
2.8219528
6.088848
0.5095579
0.29935116
3.1578915
4.019186
0.42818344
3.051698
1.5128351
2.2208192
0.50612134
8.062053
1.3420696
7.4453917
6.5264664
2.9507937
0.2643065
1.549718
0.9694726
2.1964421
1.2141943
1.2936587
0.41417226
5.0271287
2.792904
1.9710875
2.5976012
5.5790462
7.399676
1.8581642
4.988219
1.7275107
0.2871667
2.4581714
1.0095122
4.531077
2.3689668
1.3495545
0.9194014
3.6461575
6.534404
6.533033
4.0033116
2.4687672
1.8305646
0.4005776
5.302638
4.044808
1.815875
4.077037
0.7689043
3.870126
2.6536057
2.4038324
2.229712
2.0596821
1.5400476
0.5533175
2.6419995
7.167802
4.770244
0.14311147
7.612772
4.377669
4.538392
2.0068655
0.37875846
7.8201323
8.075116
0.12908614
0.9640938
6.368129
2.1359572
1.4445685
0.8404509
1.6538604
2.9394217
1.3456296
4.4219565
4.5871444
2.9936733
0.38189816
4.58121
4.9409213
4.855667
6.163112
2.0165029
3.087312
1.8149158
5.879755
0.31931975
1.2350653
6.165022
2.6417906
6.588442
1.52941
1.148918
1.4658675
3.8799217
0.632584
4.685651
1.2084845
1.7163726
1.0604464
7.95055
0.49685395
3.9397247
1.3599854
4.600718
0.6525714
2.2920501
7.8888307
0.40769956
0.74795526
5.268699
2.6167214
7.7728996
6.5139194
6.1622453
1.9556152
6.805935
0.39403537
3.5591798
1.2319958
6.56624
6.503464
4.3344398
3.6919806
1.6817375
1.1763512
7.720073
0.29669005
0.49054396
7.5295734
1.0740412
2.4673681
1.7956403
0.41380307
0.34571284
7.3204727
8.069805
0.5081689
6.3744974
1.3034582
2.1699924
5.119152
6.2304316
0.2780889
0.50996673
0.5079978
0.825772
2.258866
6.480363
1.1619251
8.059976
0.24848361
3.312543
1.094937
3.0696666
1.6561134
0.6577597
1.3400824
5.881024
1.5910872
0.5458514
2.5187924
4.6609015
1.4494386
0.6867331
2.2376866
7.0264363
7.936735
2.8074045
0.6743594
3.3888962
0.4322477
1.6339185
7.9803653
3.7045999
2.149295
4.8558345
3.4336245
2.456061
5.2812166
6.4286675
6.522206
8.024183
1.0189757
0.62235737
2.9867659
8.0746975
7.2309947
2.257478
1.1860843
7.326784
0.5625918
4.020195
8.028929
0.66444045
4.781113
1.8723891
6.9017916
1.3326805
10.50156
4.1549454
0.3583542
7.4289284
4.493705
2.2072704
3.09265
0.5517211
7.4907575
1.0469677
6.811124
0.34762716
4.6904645
6.46895
3.099977
6.6857734
0.72546685
1.2609537
7.3804464
0.6929222
8.1764555
7.7748976
1.0484585
5.7016263
3.2334251
0.14018114
4.022067
6.384242
1.8219378
0.26956296
7.385928
0.38754156
1.3824507
6.462383
2.8201754
0.146204
5.80271
1.3614315
6.3690443
0.48759705
2.7270088
5.0356703
6.061424
1.6062281
4.2881703
0.8659567
3.0131493
3.8526232
7.22856
2.5007443
5.6006765
7.9100604
0.91525114
0.53306884
0.8037698
1.7728422
6.4844394
2.7878861
4.9447966
2.4058547
5.690022
3.4549558
3.987461
0.6920023
2.5049417
2.5260851
1.9180099
3.8986857
2.8573472
0.4057302
0.30472764
3.5306942
2.5756373
0.6673376
1.646602
7.6990094
0.38766497
6.3663144
0.520875
6.343907
6.235341
0.30077037
0.9733275
2.6411126
9.571968
5.4760594
3.2135258
0.7664072
7.375616
3.6659102
1.7915322
7.324576
5.833001
5.7333026
7.2357187
6.9951806
0.66061705
1.7499723
2.386079
2.8023088
3.3593931
4.176021
3.764943
1.7787199
6.065911
2.650509
0.8410919
7.21518
1.9096928
1.1888304
1.1718171
3.2074864
4.4906483
6.498909
0.6597531
6.894995
0.6298594
6.19844
2.4600427
1.2145927
4.2764006
0.32055667
1.7401197
4.839583
1.0331894
5.095647
0.35810092
7.2693663
1.6419103
1.9884887
0.52200824
7.44165
6.497435
0.86788464
7.408938
0.5708015
4.713779
6.503172
7.9734964
3.1515045
1.2331259
2.199832
2.87198
1.8019806
0.3391219
4.134755
7.3383546
0.91361696
0.97654706
1.0420581
1.3247246
8.134617
3.1543515
0.60850126
0.48791057
6.0139227
4.8954597
1.5911791
4.188775
3.8564975
3.315301
2.8747551
5.7582226
2.7318528
1.0527126
6.8377333
2.1817765
5.762014
5.4303336
5.0785155
1.3838675
6.8757696
4.3527284
3.0541086
2.8183024
1.0146801
9.189474
2.5059316
2.0885873
0.658776
4.628685
2.0237908
8.064382
5.467278
6.950625
1.4982502
3.0237126
1.184851
0.43184647
0.28733906
2.0547197
6.4922
2.0095282
6.2400355
2.2490177
2.6738408
1.6506841
5.1750703
8.069953
0.28352144
4.142428
0.8020424
2.429145
3.3072155
6.248246
3.1564622
1.5828424
1.6988604
0.2370836
3.1995673
2.5900474
5.582583
6.358276
1.0662962
6.5238814
1.051842
1.035679
0.85111207
1.0692208
4.025865
5.1824055
4.9386024
0.91439486
0.4839932
1.4882153
0.5409465
8.010778
0.34056544
3.6474314
0.3486055
3.4235618
5.762468
1.3239923
8.066946
1.5308329
2.5499306
6.246581
0.97091407
0.92565036
1.0921968
6.2438183
1.4035034
2.11548
2.6644151
0.15699616
0.9821311
1.7896948
1.3998207
8.002918
1.1511674
5.8024
8.064563
2.540194
7.753708
2.4921699
5.4961348
3.8984413
2.769858
5.9167676
8.213829
0.5910159
5.50001
0.6760468
2.511501
1.5652609
8.0797825
4.8394346
1.8789573
3.8235047
7.614449
2.477617
1.4029455
0.76147723
3.7282484
4.5684767
0.33430246
8.026309
0.37717682
7.152915
1.4259546
1.3471204
7.7869844
0.39951456
4.0551105
5.6200476
1.3663323
7.275667
0.4986112
1.0030512
8.060134
3.067187
7.7183824
1.7239909
8.064628
4.2517705
1.8323739
6.688072
7.425753
6.467951
4.406805
0.6179992
5.0215874
4.0049863
5.27899
6.8338604
7.291294
1.2787603
4.568707
0.6583682
2.9230754
3.0917377
0.19652599
4.264877
0.16872452
3.006303
6.463184
7.433009
0.41901094
5.1392097
0.5643522
7.4053
2.9818206
7.0156326
1.2896504
4.7720757
5.5547132
0.88702536
2.5066292
0.34632888
0.29427892
1.7670935
5.9387207
4.115829
2.3186512
6.0365014
8.070117
1.2805462
1.302112
0.84009683
5.1760297
2.041469
2.0312328
2.504878
1.6668653
0.20764816
0.5306256
2.7997882
4.440681
5.7992573
4.466108
8.065101
5.1102524
7.894473
3.1294053
3.6841607
7.4478436
4.5392165
3.4004686
2.3930786
6.499742
1.0602359
2.060248
0.56362927
0.5782089
1.9970112
3.6890173
4.3996058
3.0696712
3.6930022
0.27644452
0.6724513
0.5584868
4.4155855
0.7695877
2.592215
6.081225
1.3513743
6.472024
0.41220185
4.0269485
1.7866967
8.0600815
0.86126703
4.415432
6.6310143
0.42606676
6.6334605
4.0237575
0.26992163
0.7336955
6.786524
2.5603998
4.056591
0.5587439
5.0312376
0.15658686
1.075015
0.30676538
6.26732
2.3595169
4.192929
5.0411687
1.8537618
0.57873106
5.577296
5.4003215
0.40318084
2.2979646
6.1208634
1.2000633
0.92745924
2.4050703
3.7419124
7.9461536
2.9635122
5.7641554
1.0593449
0.74702615
3.9890833
2.8794065
8.069421
0.52051526
3.4866252
2.3765774
6.5268145
0.30444777
0.2947442
4.449714
6.2331586
6.0109687
0.85263216
8.069275
0.66189396
7.2160654
2.4114642
0.69213057
2.147898
0.9402393
0.9770418
1.4346101
0.9461137
0.8090721
0.5264576
7.4203577
1.2846011
1.158565
1.7802987
7.794887
1.0419245
4.101016
3.4584522
0.3106142
2.3884444
1.670592
1.848655
2.035385
0.43428174
2.2720942
2.2174566
1.1561834
1.1214517
1.1021452
1.3853664
4.561401
7.9711437
0.23772591
4.656356
4.6222615
7.2278557
0.7025156
3.1606395
3.4575307
6.2246466
3.5676684
1.4236728
3.2393737
3.036158
1.728195
1.5959771
0.4621414
3.5891004
0.9303031
5.1390204
1.0329602
3.7846622
2.8860726
3.4544005
1.5379865
0.5004065
0.13623796
0.7531087
0.21647887
5.181543
1.8024218
6.0099387
0.26546654
7.082591
1.0702679
2.4141219
0.82202625
0.9260537
0.7878591
4.6195154
0.79493594
1.9566145
0.37805215
6.3530555
0.24203838
0.11782585
1.8335937
8.13517
0.28523
1.9439821
2.7540474
4.6114383
0.40095708
2.09668
2.894511
3.0400574
1.8064122
1.16635
8.018071
7.437206
0.51025814
3.8852878
2.2983706
2.8760524
6.0199537
2.0456238
0.5254787
2.0287185
0.8184566
2.1493392
1.3732277
0.40285662
3.958841
2.0101528
1.1980189
1.8808303
0.6285018
0.29020667
8.066946
6.373146
0.9877023
3.870974
6.1499324
3.2075388
1.9160391
4.020098
0.7008616
2.6177309
3.8319669
1.0588115
1.2342246
3.3787258
2.0969234
4.8700237
1.9706804
4.1209598
1.8087404
5.1570215
7.599527
5.1722503
1.6599919
6.2549605
7.3031383
1.9005834
3.829137
0.9442967
6.3561454
7.951583
2.4477496
8.0623045
5.222629
5.061225
3.393067
3.0365062
0.47424045
4.1276584
0.42351237
1.6235541
5.377599
3.085215
0.26704666
0.7724749
1.885207
2.9814303
1.877885
1.6867197
0.15654907
5.338061
7.3509088
0.4383061
2.4939797
6.3552337
3.7195172
7.8804784
5.246574
3.9657161
6.5158405
2.4152734
2.8473358
2.414294
7.7813196
0.6194332
3.0973277
2.8101532
3.234825
2.3323977
0.763043
0.6428568
1.4224378
6.307317
2.0332725
1.431628
4.864978
0.26310208
2.3220286
1.3636352
7.6724505
3.7411723
6.553332
2.6647735
3.0479188
4.0242305
7.420068
7.6659064
6.4946823
3.5656557
8.074849
6.5171356
0.3360205
0.6746378
5.084045
4.325812
6.051477
6.3629065
0.63146394
1.1565645
5.8515363
3.0597532
3.3109748
1.5018214
0.48921487
7.997542
8.07201
6.344984
0.46908072
2.8516455
6.610202
5.3324194
2.665114
5.501093
7.5972624
0.26481077
3.3838098
0.337358
1.9862802
4.488698
2.1269574
2.2912295
8.284207
1.0050427
2.5522945
6.359643
5.7415915
0.94961315
7.826363
6.503444
2.808882
5.1625676
3.2578754
2.9469516
1.3318005
4.0223866
5.5176787
1.4180356
7.430271
0.67982185
6.817585
0.40317684
0.41965538
6.283456
5.73579
4.4579473
0.77133954
3.6002536
3.0945508
0.23699036
2.7291067
2.44843
0.48075813
1.6878816
0.8735797
0.74054646
0.29376978
2.0407336
0.87146217
3.961477
3.3073826
0.72769016
3.7937207
4.6301866
6.3136277
7.894427
4.476885
4.1612196
0.40996662
5.1416073
4.629442
2.4570065
4.4688296
4.5387993
0.9950508
5.798796
7.4428473
7.429911
5.0687237
2.1240313
4.288632
6.5052648
2.851446
1.2066913
7.3341837
0.5526233
2.4906018
3.6666272
1.4765632
3.4887717
0.49785578
2.436344
1.1277587
3.8120906
4.049769
2.8736186
0.5598216
2.1826208
5.0837917
0.2247359
1.9987332
0.9188638
2.8206875
2.582575
0.20000517
2.2889812
0.15885194
2.2696276
0.27286753
2.395315
0.19662982
1.5927843
1.0743983
0.16338801
1.6988192
4.5411096
5.1840534
1.0466908
5.7841244
1.2862395
3.8298092
5.1628904
1.5563426
0.33409485
1.5786657
2.1059103
3.219539
6.458098
2.4502106
5.071199
0.7026198
1.3334651
0.4845645
4.493211
3.4014764
0.5740957
0.6785929
0.69477856
1.6753132
3.2212384
15.629906
3.4781058
2.1927202
1.2484683
2.9089522
3.633883
1.1369044
8.007076
2.5326335
2.262579
7.041161
4.568006
4.6044393
4.8234043
1.2071117
6.5061316
0.61149615
0.593822
6.360672
1.996569
0.815899
0.87371564
7.433077
4.390835
3.8316872
6.525843
0.4038198
2.8153777
5.5971794
0.45827362
2.9765613
6.5704656
3.246438
2.681621
0.44315496
0.76680607
0.6487768
3.3119576
2.1963272
1.5735178
1.8599656
1.5877204
6.6700587
6.516354
8.063514
1.5322667
1.4875623
0.37333846
0.6696353
3.3969135
0.23791534
0.59731853
4.200485
2.8627138
1.2770368
1.8381944
4.790627
0.6321127
0.47143713
1.2756976
5.661459
4.1353226
4.8990912
2.7895107
0.26420194
3.9003334
0.5405254
0.72137415
0.8070061
0.70945764
4.3213935
7.453887
1.3254758
6.637726
0.8200063
1.8502369
6.9511867
5.560064
3.2956011
5.9264603
0.8910689
0.88089895
1.4444914
5.8016825
3.9949653
7.459192
6.5159373
3.7027996
5.0831614
1.8500527
0.67541856
2.6202896
6.47468
4.322697
1.1419041
6.612127
3.83452
0.9416365
2.0343733
0.2587107
6.7960863
6.2322483
2.6847298
1.5645261
0.261175
3.6350436
6.5018277
1.4498558
0.3288829
4.3244076
7.0494013
1.299506
5.5115814
0.4881308
1.1689742
0.36692163
0.26593488
2.6799254
6.4576616
1.8682971
8.012323
3.564504
0.42196655
7.0034657
3.9261522
1.800456
0.26316917
1.0774244
0.40301603
7.9183574
0.7725787
1.5153086
3.3301778
1.7977575
0.93315554
6.279029
3.6666963
7.5852737
2.980792
5.4641
1.7764056
1.2342786
4.280216
2.2051632
2.4629705
1.2893673
8.070838
3.5390358
5.6574464
4.118892
4.1635165
0.86307156
4.504909
5.5185466
7.9451694
8.099258
0.34064153
3.4860847
1.356694
8.0557165
3.308235
6.290227
0.85747033
1.8282897
2.0732012
5.066872
1.1704117
6.1946836
0.94934136
4.930837
2.1985595
4.480335
8.079445
2.7078347
1.8377057
0.71580297
5.0552926
0.6277265
1.3150027
0.83963245
0.6997068
8.048024
1.8619156
0.29457164
6.1119595
0.970513
0.33659172
1.6986717
6.2033668
1.467049
3.201477
0.44676584
0.37318414
2.3222141
1.5077819
0.84149957
0.24439803
0.77669895
3.6499119
0.28890163
2.4681833
0.5909119
1.3456035
5.732986
1.0752236
0.38561738
4.036017
7.939615
1.5668771
0.40191948
1.3640008
3.9833906
5.787105
6.40723
0.32487807
7.4605026
2.7391663
0.65755635
6.4134626
6.3928714
2.7941885
1.8773235
2.6643527
4.948061
1.1365649
5.5960164
1.0215458
6.3324857
0.89337486
0.9229549
2.982097
1.1456472
6.1232705
8.062083
1.3122419
2.262795
4.8570366
3.4048982
2.9548607
7.406828
7.9447446
0.5230977
0.13547242
0.39851415
5.060597
6.527259
8.072845
0.3110599
4.780891
6.315178
0.5412528
4.950377
1.0654492
7.389984
3.9443939
5.168614
1.0195526
6.363338
1.0540152
5.106345
0.7780801
4.8427916
6.3805227
5.69528
0.70952314
6.3065534
5.098113
0.58348316
1.4863144
0.37628213
0.2620425
3.3513863
2.2377982
2.2342076
0.26101556
0.71527857
2.2464
7.9636254
1.6166886
4.9208007
0.2748473
4.338733
2.2246556
6.489284
6.07849
7.440974
0.37484324
0.7434565
0.3961424
2.644377
1.0382719
1.4148672
6.323103
3.7591841
1.4058843
2.0746021
3.8135533
5.335012
0.6875546
0.7311795
